date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-12-26,1.852344664269997e-05,1875868220.1070757,-4.035087573487917,-10.578925016073681,False,False
2024-12-27,1.736512721920458e-05,1696135323.132032,-6.253260777210057,-9.581317869161643,False,False
2024-12-28,1.783550075640512e-05,1672470424.1940782,2.70872497081589,-1.395224697888775,False,False
2024-12-29,1.8729594313798705e-05,1257494184.7870417,5.012999464410872,-24.81217206618187,False,False
2024-12-30,1.7877963636739203e-05,1173749747.708954,-4.546978769487165,-6.65962817889848,False,False
2024-12-31,1.8311366300901057e-05,1801682678.9929235,2.424228357144731,53.49802481403159,False,False
2025-01-01,1.997698908703727e-05,3644889704.858655,9.096114177205061,102.30475362598361,True,False
2025-01-02,1.938016315694583e-05,2022115715.930436,-2.9875669826475937,-44.5218955944004,False,False
2025-01-03,2.0467303239204464e-05,2627334146.5641065,5.609550721811152,29.92996028198076,False,False
2025-01-04,2.152509122613592e-05,1958558131.2356813,5.168184467533066,-25.454547386103,False,False
2025-01-05,2.1164860861183837e-05,1549345426.699552,-1.6735369953493562,-20.893569509624477,False,False
2025-01-06,2.0719474730728245e-05,1065773935.3368908,-2.1043659742286613,-31.21134144970985,False,False
2025-01-07,2.0751656693245584e-05,1491099845.2370727,0.15532228946717463,39.907704232393,False,False
2025-01-08,1.86501292212317e-05,1857605001.598797,-10.127034689706992,24.57951810084542,False,False
2025-01-09,1.7829439719592242e-05,1779391659.294288,-4.400449411927765,-4.210439907148866,False,False
2025-01-10,1.7021548857752137e-05,1628941962.668084,-4.5312184485098435,-8.455119806837397,False,False
2025-01-11,1.765769586337732e-05,1550839075.2017908,3.737303878403897,-4.794700440914812,False,False
2025-01-12,1.8027984184878995e-05,768316645.0594463,2.0970364670832575,-50.458003196787196,False,False
2025-01-13,1.773030043971073e-05,634561296.897404,-1.6512314528096206,-17.40888330639947,False,False
2025-01-14,1.6855919416367076e-05,1620210853.129784,-4.9315634910804595,155.3277139736652,False,False
2025-01-15,1.7467078103145693e-05,785026131.2432162,3.6257807817067667,-51.5479031802083,False,False
2025-01-16,1.915941894925392e-05,1170682551.2405758,9.688746086292754,49.126571033579495,False,False
2025-01-17,1.814023882215144e-05,994543951.014266,-5.319473047705181,-15.045803838081905,False,False
2025-01-18,2.03437945746625e-05,1535718104.9907544,12.14733595359423,54.41430249760029,True,False
2025-01-19,1.8395960711158683e-05,1597782276.2111864,-9.57458480203972,4.041377842635097,False,False
2025-01-20,1.609411980358594e-05,3521732060.52951,-12.512751813915779,120.41376431340676,False,True
2025-01-21,1.57257770427359e-05,3059472646.93162,-2.288679128435289,-13.125910933962048,False,False
2025-01-22,1.5925371360452962e-05,1727426812.205823,1.2692175221272084,-43.53841293733157,False,False
2025-01-23,1.5135153532029533e-05,930084723.6462744,-4.962005660889989,-46.15779278899749,False,False
2025-01-24,1.532574142455456e-05,1316131504.0285723,1.2592399021370992,41.506625210319804,False,False
2025-01-25,1.49086926207294e-05,1119959322.5843728,-2.721230851232903,-14.905211283502629,False,False
2025-01-26,1.506527064043716e-05,600584773.0419599,1.0502464816401824,-46.37441191559755,False,False
2025-01-27,1.4043575930746778e-05,574593681.2770098,-6.78178795506017,-4.327630824422213,False,False
2025-01-28,1.306711832990788e-05,1777832301.148846,-6.95305530196948,209.40686594354636,False,True
2025-01-29,1.1452991433707351e-05,864347623.6098024,-12.352584980470649,-51.38193725857856,False,False
2025-01-30,1.2449345435291576e-05,1437326365.4506035,8.699508834450453,66.29031262304532,True,False
2025-01-31,1.2949807531281372e-05,843915449.2703061,4.0199872241562185,-41.28574626085443,False,False
2025-02-01,1.3854851295711588e-05,1418909166.7360938,6.988858809244891,68.13404328158201,True,False
2025-02-02,1.2258940990010952e-05,956930563.4763132,-11.518783360703477,-32.55871581423824,False,False
