date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-10-08,1.751584614986218e-05,796658272.3293071,-3.333007674770805,23.965959794559932,False,False
2024-10-09,1.7252225555485466e-05,464900720.030506,-1.5050405907954811,-41.643646193341176,False,False
2024-10-10,1.6927216944028262e-05,487512908.9035451,-1.8838648405791636,4.863874779878863,False,False
2024-10-11,1.6731984900008798e-05,404012276.93488085,-1.153361740828518,-17.127881219897077,False,False
2024-10-12,1.76267956341994e-05,599534034.2686335,5.347905460936264,48.39500393827563,False,False
2024-10-13,1.7849994271659255e-05,402805924.3323295,1.2662462428894683,-32.81350160150473,False,False
2024-10-14,1.7580968389623642e-05,366700095.0987587,-1.5071482821860105,-8.963579493876106,False,False
2024-10-15,1.8706333544379907e-05,640002579.1920774,6.401041909730409,74.53024630923906,True,False
2024-10-16,1.817774545523856e-05,726370722.7526914,-2.825717225063362,13.494968046791755,False,False
2024-10-17,1.856522634115258e-05,834938764.3918886,2.1316223558535574,14.946643392751602,False,False
2024-10-18,1.8172144816924293e-05,532040998.1654968,-2.117299929476024,-36.27784205791444,False,False
2024-10-19,1.879762305205968e-05,788543213.9960054,3.44196153748928,48.21098688163894,False,False
2024-10-20,1.9051250670433064e-05,684585227.8618712,1.349253667184236,-13.183549650667691,False,False
2024-10-21,1.896500809984593e-05,410239718.65339446,-0.4526871861540327,-40.07470480561282,False,False
2024-10-22,1.836562864851733e-05,627429523.5186496,-3.160449224028905,52.942168929468195,False,False
2024-10-23,1.8128734220483324e-05,398439562.5565156,-1.289879222583168,-36.49652309600435,False,False
2024-10-24,1.767427823222995e-05,412856889.3989823,-2.506826912051552,3.618447613475051,False,False
2024-10-25,1.8050032364171037e-05,381855806.8896506,2.125994210365434,-7.508917328341457,False,False
2024-10-26,1.650910800005972e-05,491625641.9906015,-8.536961779470397,28.746409801926198,False,False
2024-10-27,1.7002225032127885e-05,357614367.5297046,2.986939282645573,-27.258804874026243,False,False
2024-10-28,1.7218632870356215e-05,257757485.9221449,1.2728206915236129,-27.92306201155782,False,False
2024-10-29,1.8215711402917834e-05,681820117.8021797,5.790695115395605,164.52000622326136,True,False
2024-10-30,1.909856605459018e-05,1154121214.6578183,4.846665782874271,69.2706308488055,False,False
2024-10-31,1.8449857864422276e-05,663166241.5963138,-3.3966329635098047,-42.53929022585952,False,False
2024-11-01,1.793105769050979e-05,703095557.2178392,-2.811946724602754,6.021011492595152,False,False
2024-11-02,1.7595781864894426e-05,550138164.9912887,-1.8698050689603951,-21.7548511943107,False,False
2024-11-03,1.742647866449783e-05,256615251.7968413,-0.9621806049685877,-53.354399289693944,False,False
2024-11-04,1.69293233001471e-05,428374366.7100048,-2.8528733424702857,66.93254345191563,False,False
2024-11-05,1.681494793260383e-05,418463895.9328383,-0.67560507597062,-2.313506957309508,False,False
2024-11-06,1.783060105024382e-05,772179091.5371228,6.040179973859217,84.52705216438893,True,False
2024-11-07,1.9068693732702e-05,1723708778.287516,6.943639639344901,123.22655419952513,True,False
2024-11-08,1.9131450252983867e-05,912216821.01139,0.3291075999309001,-47.07825170341904,False,False
2024-11-09,1.903545273676973e-05,915307393.0736306,-0.5017785632804417,0.33879796897562375,False,False
2024-11-10,2.034172591202577e-05,1111129292.6162565,6.8623173471087595,21.394113171647167,False,False
2024-11-11,2.6112762913500027e-05,8695672266.072111,28.370439295234505,682.5976980228239,True,False
2024-11-12,2.780124120163813e-05,6879853236.072589,6.466103543816026,-20.881870595379958,False,False
2024-11-13,2.6859141258263585e-05,7987692356.639993,-3.388697420167819,16.10265630026464,False,False
2024-11-14,2.586440780386822e-05,6243392749.195294,-3.7035192035014153,-21.83734086847624,False,False
2024-11-15,2.3250247830639297e-05,3472779687.102228,-10.10717118695429,-44.37672229494402,False,False
2024-11-16,2.540666740611117e-05,2232618407.9127192,9.27482404135982,-35.71091145791427,False,False
2024-11-17,2.462592383419632e-05,1924772677.187732,-3.0729869425025647,-13.788551130544203,False,False
2024-11-18,2.480656841606612e-05,1895524698.5406687,0.7335545382421538,-1.5195549580326095,False,False
2024-11-19,2.485813789180912e-05,2027373722.3632703,0.20788637460069648,6.9558061640721425,False,False
2024-11-20,2.481706505394599e-05,2106038698.0830853,-0.1652289404857732,3.880141823487615,False,False
2024-11-21,2.395035014852415e-05,1433921050.7712135,-3.492415011758332,-31.913831779237135,False,False
2024-11-22,2.479718198026255e-05,1481199118.2358973,3.5357805897906047,3.297117887993628,False,False
2024-11-23,2.539073499608861e-05,1950375733.4942667,2.393630922652834,31.675458720037387,False,False
2024-11-24,2.592927490258391e-05,4181035291.068199,2.121009520119288,114.37076042663396,False,False
2024-11-25,2.5729573981322355e-05,2728871977.539677,-0.7701754947326167,-34.73214676352357,False,False
2024-11-26,2.4776679621964196e-05,1652943219.5927367,-3.7034983946873212,-39.427601104137786,False,False
